Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
423,423.0,0.2236410234290509,0.3377286254921274,0.438630351078822
424,424.0,0.2226436409997023,0.3371444940678517,0.4402118649324463
425,425.0,0.2217863283260646,0.3365661884637297,0.4416474832102061
426,426.0,0.2209806311276608,0.3361233976828672,0.4428959711894723
427,427.0,0.2205136195274308,0.3355449522062783,0.4439414282662913
428,428.0,0.2203520703056249,0.3348049603051515,0.4448429693892239
429,429.0,0.2202406607737086,0.3338929257891311,0.4458664134371606
430,430.0,0.2201808456004539,0.3328671159262719,0.4469520384732744
431,431.0,0.220270561070343,0.3318093861975857,0.4479200527320714
432,432.0,0.220230843348665,0.3306942027309453,0.4490749539203899
433,433.0,0.2202298954657655,0.3297842067251018,0.4499858978091329
434,434.0,0.2203389251126425,0.3288236206926508,0.4508374541947068
435,435.0,0.2200641477107852,0.3281735757187987,0.4517622765704162
436,436.0,0.2198635180766163,0.3274282040706477,0.4527082778527361
437,437.0,0.219730958815543,0.3266949737523263,0.4535740674321307
438,438.0,0.2194736392182045,0.3259492494798722,0.4545771113019233
439,439.0,0.2193445115680906,0.3252246659432027,0.4554308224887067
440,440.0,0.218806561812448,0.3246773637272088,0.4565160744603433
441,441.0,0.218329049818796,0.3239319481306196,0.4577390020505845
442,442.0,0.2179030934700496,0.3230626265418684,0.4590342799880821
443,443.0,0.2175322158253372,0.3223618491684832,0.4601059350061797
444,444.0,0.2173550963341594,0.3218440197687428,0.4608008838970979
445,445.0,0.2170524425048652,0.3213841506644445,0.4615634068306904
446,446.0,0.2172826293942127,0.3207654964142087,0.4619518741915787
447,447.0,0.2175381706638432,0.3202992802499942,0.4621625490861627
448,448.0,0.2177006612149274,0.3195461479276787,0.462753190857394
449,449.0,0.2178786529932187,0.318718230997174,0.4634031160096072
450,450.0,0.218025677223694,0.317811211284692,0.464163111491614
451,451.0,0.2181231400366061,0.316954050269313,0.464922809694081
452,452.0,0.2182226417288221,0.3161697160816938,0.4656076421894841
453,453.0,0.2180549932549136,0.3154225424535705,0.466522464291516
454,454.0,0.2177888153856062,0.3143720432887737,0.4678391413256201
455,455.0,0.217551547528323,0.3134094935027828,0.4690389589688941
456,456.0,0.2172529378716957,0.3125923059203075,0.4701547562079967
457,457.0,0.2168381743250291,0.3117479929198689,0.471413832755102
458,458.0,0.2164153727793902,0.3109077140966108,0.472676913123999
459,459.0,0.216146510187633,0.3097321475647818,0.4741213422475853
460,460.0,0.2159234861639203,0.308753638235279,0.4753228756008008
461,461.0,0.2155416041278623,0.308073846623957,0.4763845492481808
462,462.0,0.215214576409732,0.3074285567301206,0.4773568668601475
463,463.0,0.2146767527108678,0.3071799738381777,0.4781432734509545
464,464.0,0.2141915366547752,0.3067830184865802,0.4790254448586447
465,465.0,0.2137710167389379,0.3063226861308026,0.4799062971302595
466,466.0,0.2134023792223869,0.305670782321041,0.4809268384565721
467,467.0,0.2130340066466554,0.3047920938419745,0.4821738995113702
468,468.0,0.2127997055149018,0.3040911886333365,0.4831091058517617
469,469.0,0.2125496635500114,0.3033894956263847,0.484060840823604
470,470.0,0.212348482055529,0.3026048769052976,0.4850466410391736
471,471.0,0.2122169670003466,0.3018343317328029,0.4859487012668507
472,472.0,0.2121412639828325,0.3014425597619437,0.4864161762552241
473,473.0,0.2119855541953279,0.3012845395367878,0.4867299062678846
474,474.0,0.211671981363821,0.3011721024606159,0.4871559161755634
475,475.0,0.2116425665214715,0.301089864191364,0.4872675692871648
476,476.0,0.2117359515333766,0.3011353272229343,0.4871287212436894
477,477.0,0.2118552609198377,0.3011563282532798,0.4869884108268828
478,478.0,0.2119148267657825,0.3010773320160932,0.4870078412181244
479,479.0,0.211984106749544,0.3011108057915923,0.4869050874588639
480,480.0,0.2116496067593751,0.3013763907627133,0.4869740024779117
481,481.0,0.2113726204763999,0.3019938473601049,0.4866335321634953
482,482.0,0.2110054877728393,0.3030512950191165,0.4859432172080443
483,483.0,0.2107424522839171,0.3039952257820866,0.4852623219339964
484,484.0,0.2107588669787644,0.304908397637304,0.4843327353839318
485,485.0,0.2108622605992593,0.3056236150418687,0.4835141243588721
486,486.0,0.2105042894149618,0.3065603020227808,0.4829354085622575
487,487.0,0.2101262459420027,0.3074983897730167,0.4823753642849806
488,488.0,0.209714488239965,0.3083525375594061,0.4819329742006288
489,489.0,0.2092604854735816,0.3090365810014487,0.4817029335249697
490,490.0,0.2087364825407337,0.3096199546201483,0.4816435628391181
491,491.0,0.2081143772014757,0.3102889770369383,0.481596645761586
492,492.0,0.2076222694055109,0.3110088024459487,0.4813689281485404
493,493.0,0.2072043410019935,0.3115529646545333,0.4812426943434732
494,494.0,0.2067615515018258,0.3120726419056794,0.4811658065924948
495,495.0,0.2063085549934681,0.3124751091534526,0.4812163358530792
496,496.0,0.2057677824985212,0.3126720410898418,0.481560176411637
497,497.0,0.2053939614921037,0.3130336501142795,0.4815723883936167
498,498.0,0.2051739657338004,0.3134074126704068,0.4814186215957928
499,499.0,0.2054637810614681,0.3130768844441844,0.4814593344943475
500,500.0,0.2057930724785621,0.3130423287265231,0.4811645987949148
501,501.0,0.205919013301415,0.3130680047407049,0.4810129819578801
502,502.0,0.2061359892746589,0.313441276317476,0.4804227344078652
503,503.0,0.2065116503916295,0.3135171243183873,0.4799712252899833
504,504.0,0.2069792508976221,0.3137677927819562,0.4792529563204217
505,505.0,0.2077914961400583,0.3135937536008591,0.4786147502590826
506,506.0,0.2085987723207554,0.3132189002867649,0.4781823273924797
507,507.0,0.2099820606013916,0.3122584460248778,0.4777594933737306
508,508.0,0.2112212348855965,0.3115470159101937,0.4772317492042098
509,509.0,0.2125183857137759,0.3112024039411985,0.4762792103450255
510,510.0,0.2138872350549031,0.3106298447329373,0.4754829202121596
511,511.0,0.215353513024971,0.3098302788487984,0.4748162081262306
512,512.0,0.2166224838408899,0.3088439218056248,0.4745335943534853
513,513.0,0.2179236100539938,0.3078017890841117,0.4742746008618945
514,514.0,0.219038188414814,0.3064658458753675,0.4744959657098185
515,515.0,0.2187470785750263,0.3058111964402799,0.4754417249846938
516,516.0,0.2187292626360297,0.3057264128999692,0.4755443244640011
517,517.0,0.218901302197356,0.306430354151021,0.474668343651623
518,518.0,0.2164765918429042,0.3090413862060747,0.4744820219510213
519,519.0,0.2141675165482476,0.3114002114997118,0.4744322719520406
520,520.0,0.2116268521175971,0.3130181316622284,0.4753550162201745
521,521.0,0.2090902196963555,0.3147148687859543,0.4761949115176903
522,522.0,0.2067664496994073,0.3147187147698881,0.4785148355307047
523,523.0,0.2047304888444934,0.3144267942066145,0.4808427169488922
524,524.0,0.2029532671005862,0.3141389874960094,0.4829077454034046
525,525.0,0.2012008278814118,0.3138102965009045,0.4849888756176838
526,526.0,0.1997125462945866,0.3132680055312151,0.4870194481741985
527,527.0,0.198281213805302,0.3176019217399915,0.4841168644547066
528,528.0,0.1970867587960293,0.3212873790205212,0.4816258621834496
529,529.0,0.1960685795363758,0.3250871066373466,0.4788443138262778
530,530.0,0.1951623191850401,0.3288462738457818,0.4759914069691782
531,531.0,0.1946569185863033,0.3322821228011742,0.4730609586125228
532,532.0,0.1941073668796535,0.3356512249755803,0.4702414081447664
533,533.0,0.1937162554584546,0.338589412303219,0.4676943322383267
534,534.0,0.1934801064025064,0.3412651597109277,0.4652547338865661
535,535.0,0.1934286758701959,0.3438483513085726,0.4627229728212317
536,536.0,0.1934259229473006,0.3460587472362065,0.460515329816493
537,537.0,0.1937503159744222,0.347917490712175,0.4583321933134029
538,538.0,0.1943418847513549,0.3494267688172618,0.4562313464313834
539,539.0,0.1950363903586557,0.3508743449070176,0.4540892647343267
540,540.0,0.1961075279788516,0.3517119040644543,0.4521805679566941
541,541.0,0.1969309896102844,0.3524103292091535,0.4506586811805621
542,542.0,0.1979578854000705,0.352626463065662,0.4494156515342676
543,543.0,0.1989180622294088,0.3525329993740383,0.4485489383965529
544,544.0,0.1998959453402293,0.3520545466880098,0.4480495079717609
545,545.0,0.200885670292792,0.3516570530558607,0.4474572766513474
546,546.0,0.2020082467573397,0.3506759871504206,0.4473157660922398
547,547.0,0.2031350843985882,0.3495905998219438,0.4472743157794679
548,548.0,0.2038381324095032,0.3488550297546096,0.4473068378358872
549,549.0,0.2049379736767879,0.3482538994157424,0.4468081269074697
550,550.0,0.2059389337074172,0.3472223666170104,0.4468386996755724
551,551.0,0.206489710584587,0.3464030005934454,0.4471072888219676
552,552.0,0.20712609042566,0.3455485194886114,0.4473253900857287
553,553.0,0.2070703062124527,0.3448620933179815,0.4480676004695659
554,554.0,0.2071446609721149,0.34406739123252,0.4487879477953652
555,555.0,0.2068502182075026,0.3434941805419513,0.4496556012505462
556,556.0,0.2065808871656892,0.343109121050564,0.450309991783747
557,557.0,0.2062933741803827,0.3424173027175233,0.4512893231020941
558,558.0,0.2059668725134142,0.3417476813900502,0.4522854460965357
559,559.0,0.2056943455219696,0.3410620452983339,0.4532436091796966
560,560.0,0.2054867939072099,0.3402854192423371,0.4542277868504531
561,561.0,0.205169797799796,0.3396833680610985,0.4551468341391055
562,562.0,0.2046854794236046,0.3391607130062094,0.4561538075701861
563,563.0,0.2041525711333771,0.3386614648567109,0.457185964009912
564,564.0,0.2036658716055034,0.3381553388578928,0.4581787895366039
565,565.0,0.2031103111334022,0.3377810933221125,0.4591085955444853
566,566.0,0.2027413528918077,0.3374076025196975,0.4598510445884949
567,567.0,0.2024309468288588,0.3370412304662646,0.4605278227048767
568,568.0,0.2021519598622625,0.3369341588277849,0.4609138813099527
569,569.0,0.2019371932037024,0.336710558284699,0.4613522485115986
570,570.0,0.2018481913852915,0.3365062927455221,0.4616455158691864
571,571.0,0.2018547980358976,0.3364385414549068,0.4617066605091957
572,572.0,0.2018427398018953,0.3364825299159913,0.4616747302821134
573,573.0,0.2017933990917368,0.3368429956721012,0.461363605236162
574,574.0,0.2019452911470778,0.3367113614662385,0.4613433473866837
575,575.0,0.2022169350119434,0.3365898187501449,0.4611932462379117
576,576.0,0.2025016602779656,0.3363943766007761,0.4611039631212583
577,577.0,0.2027187478642415,0.3364262710127322,0.4608549811230263
578,578.0,0.2027133617485087,0.3365416477552299,0.4607449904962614
579,579.0,0.2028397539237095,0.3366730983518605,0.46048714772443
580,580.0,0.2027661667958288,0.3367593032889182,0.4604745299152529
581,581.0,0.2026281384783682,0.3368665513250529,0.4605053101965789
582,582.0,0.2024030910503198,0.3368320794203983,0.4607648295292819
583,583.0,0.2023942963378923,0.33615224903136,0.4614534546307476
584,584.0,0.2022978661561205,0.3357464242168314,0.4619557096270481
585,585.0,0.2023565496354554,0.335243195866199,0.4624002544983455
586,586.0,0.202486817517514,0.3346088218480108,0.4629043606344752
587,587.0,0.2022560365950813,0.3340725879271243,0.4636713754777943
588,588.0,0.2014581675640888,0.3333807220781294,0.4651611103577818
589,589.0,0.2007475808446335,0.3327943129698376,0.4664581061855289
590,590.0,0.2003013754944435,0.3322935596219671,0.4674050648835893
591,591.0,0.2001027522495827,0.3312311649727579,0.4686660827776593
592,592.0,0.2000136155142386,0.3304838161841737,0.4695025683015876
593,593.0,0.1999858289557713,0.3297982680619392,0.4702159029822894
594,594.0,0.2002765613424247,0.3294677179912093,0.470255720666366
595,595.0,0.2012555481679847,0.3282484685561037,0.4704959832759116
596,596.0,0.2021595074443511,0.3270448000630724,0.4707956924925764
597,597.0,0.2031325181065239,0.3258739980359774,0.4709934838574987
598,598.0,0.2039461269002893,0.3247791493447934,0.4712747237549173
599,599.0,0.2046833421368519,0.3237784711954907,0.4715381866676574
600,600.0,0.2050364973181069,0.3228349445876583,0.4721285580942347
601,601.0,0.204925553743368,0.322056119828976,0.4730183264276559
602,602.0,0.2054657190329827,0.3197884846140733,0.474745796352944
603,603.0,0.2040754906012712,0.3175560952151423,0.4783684141835865
604,604.0,0.2031331611450965,0.3152841463722385,0.4815826924826649
605,605.0,0.2022583180858639,0.3131950022171107,0.4845466796970255
606,606.0,0.2012828333292843,0.3114399909421353,0.4872771757285805
607,607.0,0.2005567742436935,0.3098963924312493,0.4895468333250574
608,608.0,0.1992508761794365,0.3086988815613214,0.4920502422592422
609,609.0,0.1979536638052242,0.3078423108029499,0.494204025391826
610,610.0,0.1959924636380523,0.3070882668627842,0.4969192694991636
611,611.0,0.1912372037063054,0.3064787020485719,0.5022840942451227
612,612.0,0.1863048493583928,0.3062332573739093,0.507461893267698
613,613.0,0.1814689131916205,0.306257277515677,0.5122738092927025
614,614.0,0.1769843567313053,0.3063987381763569,0.5166169050923378
615,615.0,0.1727035265564742,0.3068772389988646,0.5204192344446612
616,616.0,0.1686772158381357,0.3073687895270164,0.5239539946348479
617,617.0,0.1649804049802422,0.3077222644140467,0.5272973306057113
618,618.0,0.1616986027017633,0.3080863445235709,0.5302150527746661
619,619.0,0.1586134931644548,0.3085198450692041,0.5328666617663413
620,620.0,0.1558861833442106,0.309121673647231,0.5349921430085587
621,621.0,0.1533485469630304,0.3097343914023965,0.5369170616345732
622,622.0,0.1513070541547938,0.3104226538850259,0.5382702919601805
623,623.0,0.1495971077471473,0.3110242402466899,0.539378652006163
624,624.0,0.1481291695608901,0.3118382723747285,0.5400325580643816
625,625.0,0.1469561213507381,0.3125836557061769,0.5404602229430853
626,626.0,0.1450299088041203,0.3135563558388278,0.5414137353570523
627,627.0,0.1432563022015475,0.314600579977124,0.542143117821329
628,628.0,0.1418674907509092,0.3157294057121083,0.542403103536983
629,629.0,0.1405611768029007,0.3167967642881198,0.5426420589089799
630,630.0,0.1394136859871412,0.3178045835371791,0.54278173047568
631,631.0,0.1385643933920005,0.3190447534051506,0.5423908532028492
632,632.0,0.1377868743342994,0.3201359255103873,0.5420772001553135
633,633.0,0.137130065312666,0.3212491947953433,0.5416207398919909
634,634.0,0.1366781209629773,0.3222774956576501,0.5410443833793727
635,635.0,0.1364776323126552,0.3232038400296547,0.5403185276576901
636,636.0,0.1362938838287929,0.3241407703068132,0.5395653458643939
637,637.0,0.1363842838647624,0.3251425384167785,0.5384731777184592
638,638.0,0.1366651911051877,0.3260729281071268,0.5372618807876856
639,639.0,0.1371217022995423,0.3266929000447507,0.536185397655707
640,640.0,0.1371914977872841,0.3275508216934817,0.5352576805192342
641,641.0,0.1374540640979467,0.3284305693063885,0.5341153665956648
642,642.0,0.1376835977791326,0.3290387268713704,0.5332776753494971
643,643.0,0.1379751138604252,0.3299625851702509,0.5320623009693242
644,644.0,0.1365244506225527,0.331593020435382,0.5318825289420656
645,645.0,0.1345840466374701,0.33362892114632,0.5317870322162102
646,646.0,0.1327301474083795,0.3355710763132495,0.5316987762783711
647,647.0,0.1313418299750062,0.3374959220264473,0.5311622479985467
648,648.0,0.1300527486973608,0.3371731358693881,0.5327741154332514
649,649.0,0.1289166666230645,0.3366317929145635,0.5344515404623722
650,650.0,0.1279057052070787,0.3355864876969539,0.5365078070959676
651,651.0,0.1269917773526153,0.3331868648822377,0.5398213577651474
652,652.0,0.1264781895822466,0.3308125096740295,0.5427093007437243
653,653.0,0.1260189810996956,0.3283868845747723,0.5455941343255324
654,654.0,0.1255718651093791,0.3258901098149388,0.5485380250756825
655,655.0,0.1255838788187552,0.3232078295288696,0.5512082916523755
656,656.0,0.1255199823883887,0.3207784902150426,0.5537015273965689
657,657.0,0.1254663680373398,0.318953073722387,0.5555805582402734
658,658.0,0.1253921216289058,0.317544203417263,0.5570636749538314
659,659.0,0.1256445561506965,0.3162154110524435,0.5581400327968601
660,660.0,0.1260014948773811,0.3149935598885972,0.5590049452340219
661,661.0,0.1263516408761514,0.3137770091206062,0.5598713500032426
662,662.0,0.1265045819857946,0.3125650182665076,0.560930399747698
663,663.0,0.1267309564597254,0.3114291083686081,0.5618399351716667
664,664.0,0.1268959418849915,0.3104301562271128,0.5626739018878959
665,665.0,0.1270658217099065,0.3093673214552255,0.5635668568348682
666,666.0,0.1271603425835653,0.3084613255931526,0.5643783318232822
667,667.0,0.1271591731700383,0.3075710534289764,0.5652697734009855
668,668.0,0.1272403497879779,0.306352891063857,0.5664067591481653
669,669.0,0.1276045468837518,0.3041184912877119,0.5682769618285365
670,670.0,0.1279716559790748,0.3029827790316492,0.5690455649892762
671,671.0,0.1283676866733948,0.3014849253010211,0.5701473880255842
672,672.0,0.1289372362302255,0.2998179629395354,0.5712448008302393
673,673.0,0.1296501986181072,0.2979867819704719,0.5723630194114212
674,674.0,0.1300801489320492,0.2958036764268319,0.5741161746411192
675,675.0,0.1303422688094113,0.293403218571825,0.576254512618764
676,676.0,0.1308067703704249,0.2907441771710898,0.5784490524584857
